timestamp,saturation_status
296428000,1
296436000,1
296440000,1
296448000,1
296452000,1
296456000,1
296460000,1
296464000,1
296472000,1
296476000,1
296480000,1
296484000,1
296492000,1
296496000,1
296504000,1
296508000,1
296516000,1
296520000,1
296524000,1
296532000,1
296540000,1
296548000,1
296556000,1
296564000,1
296568000,1
296572000,1
296576000,1
296584000,1
296588000,1
296592000,1
296596000,1
296600000,1
296604000,1
296612000,1
296616000,1
296624000,1
296632000,1
296636000,1
296640000,1
296648000,1
296652000,1
296656000,1
296660000,1
296664000,1
296668000,1
296676000,1
296684000,1
296688000,1
296696000,1
296704000,1
296712000,1
296716000,1
296720000,1
296728000,1
296732000,1
296740000,1
296744000,1
296748000,1
296752000,1
296756000,1
296764000,1
296768000,1
296772000,1
296776000,1
296784000,1
296788000,1
296792000,1
296796000,1
296804000,1
296808000,1
296816000,1
296820000,1
296828000,1
296832000,1
296836000,1
296844000,1
296848000,1
296852000,1
296856000,1
296864000,1
296868000,1
296872000,1
296876000,1
296880000,1
296884000,1
296888000,1
296892000,1
296896000,1
296900000,1
296904000,1
296908000,1
296912000,1
296916000,1
296920000,1
296924000,1
296928000,1
296936000,1
296940000,1
296944000,1
296948000,1
296952000,1
296960000,1
296964000,1
296972000,1
296976000,1
296980000,1
296984000,1
296988000,1
296996000,1
297004000,1
297012000,1
297016000,1
297020000,1
297024000,1
297032000,1
297036000,1
297040000,1
297044000,1
297048000,1
297052000,1
297056000,1
297060000,1
297068000,1
297072000,1
297076000,1
297080000,1
297084000,1
297088000,1
297092000,1
297096000,1
297104000,1
297108000,1
297116000,1
297120000,1
297128000,1
297132000,1
297136000,1
297140000,1
297148000,1
297152000,1
297156000,1
297164000,1
297172000,1
297180000,1
297184000,1
297188000,1
297192000,1
297200000,1
297204000,1
297208000,1
297212000,1
297220000,1
297224000,1
297232000,1
297236000,1
297240000,1
297248000,1
297252000,1
297260000,1
297264000,1
297268000,1
297272000,1
297280000,1
297284000,1
297292000,1
297296000,1
297304000,1
297308000,1
297312000,1
297316000,1
297324000,1
297328000,1
297336000,1
297340000,1
297344000,1
297352000,1
297356000,1
297360000,1
297364000,1
297372000,1
297380000,1
297384000,1
297388000,1
297392000,1
297396000,1
297400000,1
297408000,1
297412000,1
297416000,1
297420000,1
297424000,1
297428000,1
297432000,1
297436000,1
297440000,1
297444000,1
297448000,1
297456000,1
297460000,1
297464000,1
297468000,1
297472000,1
297480000,1
297484000,1
297488000,1
297496000,1
297500000,1
297508000,1
297516000,1
297520000,1
297524000,1
297528000,1
297532000,1
297540000,1
297548000,1
297552000,1
297556000,1
297564000,1
297572000,1
297576000,1
297584000,1
297588000,1
297596000,1
297600000,1
297608000,1
297612000,1
297620000,1
297624000,1
297632000,1
297636000,1
297640000,1
297644000,1
297648000,1
297652000,1
297656000,1
297664000,1
297668000,1
297672000,1
297676000,1
297684000,1
297688000,1
297692000,1
297696000,1
297704000,1
297708000,1
297712000,1
297720000,1
297724000,1
297732000,1
297736000,1
297744000,1
297748000,1
297756000,1
297764000,1
297768000,1
297772000,1
297776000,1
297780000,1
297784000,1
297792000,1
297796000,1
297800000,1
297804000,1
297808000,1
297812000,1
297820000,1
297824000,1
297828000,1
297832000,1
297836000,1
297840000,1
297848000,1
297852000,1
297856000,1
297864000,1
297868000,1
297872000,1
297880000,1
297884000,1
297888000,1
297892000,1
297896000,1
297904000,1
297908000,1
297912000,1
297916000,1
297920000,1
297928000,1
297932000,1
297940000,1
297944000,1
297952000,1
297956000,1
297960000,1
297964000,1
297968000,1
297976000,1
297980000,1
297988000,1
297996000,1
298000000,1
298004000,1
298008000,1
298016000,1
298020000,1
298024000,1
298028000,1
298032000,1
298036000,1
298044000,1
298048000,1
298056000,1
298060000,1
298064000,1
298072000,1
298076000,1
298080000,1
298084000,1
298088000,1
298096000,1
298100000,1
298104000,1
298108000,1
298112000,1
298116000,1
298120000,1
298128000,1
298132000,1
298136000,1
298140000,1
298144000,1
298152000,1
298156000,1
298160000,1
298164000,1
298168000,1
298172000,1
298180000,1
298184000,1
298188000,1
298192000,1
298196000,1
298200000,1
298208000,1
298216000,1
298220000,1
298224000,1
298228000,1
298236000,1
298240000,1
298248000,1
298252000,1
298256000,1
298260000,1
298264000,1
298272000,1
298276000,1
298280000,1
298284000,1
298292000,1
298296000,1
298300000,1
298308000,1
298312000,1
298316000,1
298320000,1
298328000,1
298336000,1
298340000,1
298348000,1
298352000,1
298356000,1
298360000,1
298368000,1
298372000,1
298376000,1
298384000,1
298388000,1
298392000,1
298396000,1
298404000,1
298408000,1
298412000,1
298416000,1
298420000,1
298424000,1
298428000,1
298432000,1
298436000,1
298440000,1
298444000,1
298448000,1
298452000,1
298456000,1
298460000,1
298468000,1
298472000,1
298480000,1
298484000,1
298488000,1
298496000,1
298500000,1
298504000,1
298508000,1
298516000,1
298520000,1
298524000,1
298528000,1
298536000,1
298540000,1
298548000,1
298552000,1
298556000,1
298560000,1
298564000,1
298568000,1
298572000,1
298580000,1
298584000,1
298588000,1
298596000,1
298600000,1
298604000,1
298612000,1
298620000,1
298624000,1
298632000,1
298636000,1
298640000,1
298644000,1
298648000,1
298656000,1
298664000,1
298672000,1
298676000,1
298680000,1
298688000,1
298692000,1
298696000,1
298704000,1
298712000,1
298720000,1
298728000,1
298732000,1
298736000,1
298740000,1
298748000,1
298752000,1
298760000,1
298768000,1
298772000,1
298776000,1
298784000,1
298788000,1
298792000,1
298796000,1
298804000,1
298808000,1
298816000,1
298820000,1
298828000,1
298832000,1
298840000,1
298844000,1
298852000,1
298856000,1
298864000,1
298868000,1
298872000,1
298876000,1
298880000,1
298888000,1
298892000,1
298896000,1
298900000,1
298904000,1
298908000,1
298912000,1
298916000,1
298924000,1
298932000,1
298936000,1
298940000,1
298944000,1
298952000,1
298956000,1
298964000,1
298968000,1
298976000,1
298980000,1
298988000,1
298992000,1
298996000,1
299004000,1
299008000,1
299012000,1
299016000,1
299024000,1
299028000,1
299036000,1
299040000,1
299044000,1
299052000,1
299056000,1
299060000,1
299068000,1
299072000,1
299076000,1
299080000,1
299084000,1
299088000,1
299092000,1
299096000,1
299100000,1
299104000,1
299108000,1
299112000,1
299120000,1
299124000,1
299128000,1
299132000,1
299140000,1
299148000,1
299152000,1
299156000,1
299164000,1
299168000,1
299172000,1
299176000,1
299180000,1
299184000,1
299188000,1
299196000,1
299200000,1
299204000,1
299208000,1
299212000,1
299220000,1
299228000,1
299232000,1
299236000,1
299240000,1
299244000,1
299248000,1
299252000,1
299256000,1
299260000,1
299268000,1
299272000,1
299276000,1
299284000,1
299288000,1
299292000,1
299296000,1
299300000,1
299304000,1
299308000,1
299312000,1
299316000,1
299320000,1
299328000,1
299332000,1
299336000,1
299340000,1
299344000,1
299352000,1
299356000,1
299360000,1
299368000,1
299372000,1
299376000,1
299384000,1
299388000,1
299392000,1
299396000,1
299400000,1
299408000,1
299416000,1
299420000,1
299424000,1
299432000,1
299436000,1
299440000,1
299444000,1
299452000,1
299456000,1
299460000,1
299468000,1
299472000,1
299476000,1
299480000,1
299484000,1
299488000,1
299496000,1
299504000,1
299512000,1
299516000,1
299520000,1
299524000,1
299528000,1
299532000,1
299540000,1
299544000,1
299552000,1
299560000,1
299564000,1
299572000,1
299580000,1
299584000,1
299588000,1
299592000,1
299596000,1
299600000,1
299604000,1
299612000,1
299616000,1
299620000,1
299628000,1
299632000,1
299636000,1
299640000,1
299648000,1
299652000,1
299660000,1
299668000,1
299676000,1
299680000,1
299684000,1
299688000,1
299692000,1
299696000,1
299704000,1
299708000,1
299712000,1
299720000,1
299728000,1
299732000,1
299736000,1
299740000,1
299748000,1
299756000,1
299760000,1
299768000,1
299772000,1
299780000,1
299784000,1
299788000,1
299796000,1
299804000,1
299808000,1
299812000,1
299820000,1
299824000,1
299832000,1
299836000,1
299844000,1
299848000,1
299852000,1
299856000,1
299864000,1
299868000,1
299872000,1
299876000,1
299880000,1
299884000,1
299888000,1
299896000,1
299900000,1
299908000,1
299912000,1
299920000,1
299928000,1
299932000,1
299940000,1
299944000,1
299952000,1
299960000,1
299964000,1
299972000,1
299976000,1
299980000,1
299984000,1
299988000,1
299996000,1
300004000,1
300008000,1
300012000,1
300016000,1
300020000,1
300024000,1
300032000,1
300036000,1
300040000,1
300044000,1
300048000,1
300052000,1
300056000,1
300064000,1
300068000,1
300076000,1
300080000,1
300088000,1
300092000,1
300100000,1
300104000,1
300112000,1
300120000,1
300128000,1
300132000,1
300136000,1
300144000,1
300148000,1
300156000,1
300160000,1
300164000,1
300168000,1
300172000,1
300180000,1
300184000,1
300188000,1
300192000,1
300196000,1
300200000,1
300204000,1
300208000,1
300216000,1
300220000,1
300224000,1
300232000,1
300236000,1
300240000,1
300244000,1
300252000,1
300256000,1
300260000,1
300264000,1
300268000,1
300272000,1
300276000,1
300280000,1
300284000,1
300288000,1
300292000,1
300296000,1
300300000,1
300308000,1
300312000,1
300320000,1
300324000,1
300332000,1
300336000,1
300340000,1
300344000,1
300352000,1
300356000,1
300360000,1
300364000,1
300368000,1
300372000,1
300376000,1
300380000,1
300384000,1
300388000,1
300396000,1
300400000,1
300404000,1
300412000,1
300420000,1
300428000,1
300432000,1
300436000,1
300440000,1
300444000,1
300448000,1
300452000,1
300460000,1
300464000,1
300468000,1
300472000,1
300476000,1
300480000,1
300484000,1
300488000,1
300496000,1
300504000,1
300508000,1
300516000,1
300520000,1
300524000,1
300532000,1
300536000,1
300544000,1
300548000,1
300552000,1
300556000,1
300560000,1
300568000,1
300572000,1
300580000,1
300588000,1
300592000,1
300596000,1
300604000,1
300608000,1
300612000,1
300616000,1
300624000,1
300628000,1
300632000,1
300636000,1
300640000,1
300644000,1
300652000,1
300656000,1
300660000,1
300664000,1
300668000,1
300676000,1
300680000,1
300688000,1
300692000,1
300696000,1
300700000,1
300704000,1
300712000,1
300716000,1
300720000,1
300728000,1
300732000,1
300736000,1
300740000,1
300744000,1
300752000,1
300756000,1
300760000,1
300768000,1
300772000,1
300776000,1
300784000,1
300788000,1
300792000,1
300800000,1
300804000,1
300812000,1
300816000,1
300824000,1
300828000,1
300832000,1
300836000,1
300844000,1
300848000,1
300852000,1
300860000,1
300864000,1
300872000,1
300880000,1
300884000,1
300888000,1
300892000,1
300896000,1
300900000,1
300908000,1
300912000,1
300916000,1
300920000,1
300928000,1
300932000,1
300936000,1
300944000,1
300948000,1
300956000,1
300964000,1
300972000,1
300976000,1
300984000,1
300988000,1
300996000,1
301000000,1
301004000,1
301012000,1
301020000,1
301028000,1
301032000,1
301040000,1
301044000,1
301048000,1
301052000,1
301056000,1
301064000,1
301072000,1
301076000,1
301084000,1
301092000,1
301096000,1
301100000,1
301108000,1
301112000,1
301116000,1
301120000,1
301124000,1
301132000,1
301140000,1
301144000,1
301152000,1
301156000,1
301164000,1
301168000,1
301172000,1
301180000,1
301184000,1
301192000,1
301196000,1
301204000,1
301212000,1
301216000,1
301224000,1
301228000,1
301236000,1
301240000,1
301244000,1
301248000,1
301252000,1
301256000,1
301260000,1
301264000,1
301272000,1
301276000,1
301284000,1
301292000,1
301296000,1
301304000,1
301308000,1
301316000,1
301320000,1
301324000,1
301328000,1
301336000,1
301344000,1
301348000,1
301352000,1
301356000,1
301360000,1
301368000,1
301376000,1
301380000,1
301384000,1
301392000,1
301396000,1
301404000,1
301408000,1
301412000,1
301416000,1
301424000,1
301428000,1
301432000,1
301436000,1
301440000,1
301448000,1
301452000,1
301460000,1
301464000,1
301468000,1
301476000,1
301484000,1
301488000,1
301492000,1
301496000,1
301504000,1
301512000,1
301516000,1
301524000,1
301528000,1
301532000,1
301536000,1
301540000,1
301548000,1
301552000,1
301560000,1
301564000,1
301568000,1
301576000,1
301584000,1
301592000,1
301596000,1
301600000,1
301608000,1
301612000,1
301616000,1
301620000,1
301628000,1
301632000,1
301636000,1
301640000,1
301644000,1
301652000,1
301660000,1
301664000,1
301672000,1
301676000,1
301680000,1
301684000,1
301688000,1
301692000,1
301696000,1
301700000,1
301704000,1
301708000,1
301716000,1
301720000,1
301724000,1
301728000,1
301732000,1
301740000,1
301744000,1
301748000,1
301752000,1
301756000,1
301760000,1
301764000,1
301768000,1
301772000,1
301776000,1
301780000,1
301784000,1
301788000,1
301796000,1
301800000,1
301804000,1
301812000,1
301820000,1
301824000,1
301832000,1
301836000,1
301844000,1
301848000,1
301852000,1
301860000,1
301868000,1
301872000,1
301876000,1
301880000,1
301884000,1
301888000,1
301896000,1
301900000,1
301904000,1
301908000,1
301912000,1
301916000,1
301920000,1
301924000,1
301932000,1
301936000,1
301940000,1
301944000,1
301952000,1
301956000,1
301964000,1
301968000,1
301972000,1
301980000,1
301988000,1
301992000,1
301996000,1
302000000,1
302008000,1
302012000,1
302016000,1
302024000,1
302028000,1
302032000,1
302036000,1
302040000,1
302044000,1
302048000,1
302052000,1
302056000,1
302064000,1
302068000,1
302072000,1
302076000,1
302080000,1
302088000,1
302092000,1
302096000,1
302100000,1
302108000,1
302112000,1
302120000,1
302124000,1
302128000,1
302132000,1
302136000,1
302144000,1
302148000,1
302152000,1
302160000,1
302164000,1
302168000,1
302176000,1
302180000,1
302188000,1
302192000,1
302200000,1
302204000,1
302212000,1
302216000,1
302220000,1
302224000,1
302232000,1
302236000,1
302244000,1
302248000,1
302252000,1
302256000,1
302260000,1
302264000,1
302268000,1
302272000,1
302276000,1
302280000,1
302284000,1
302288000,1
302296000,1
302300000,1
302308000,1
302312000,1
302316000,1
302324000,1
302332000,1
302336000,1
302340000,1
302348000,1
302352000,1
302356000,1
302360000,1
302368000,1
302372000,1
302376000,1
302380000,1
302388000,1
302396000,1
302400000,1
302408000,1
302412000,1
302420000,1
302424000,1
302428000,1
302432000,1
302436000,1
302444000,1
302452000,1
302456000,1
302464000,1
302472000,1
302476000,1
302480000,1
302484000,1
302488000,1
302492000,1
302496000,1
302500000,1
302504000,1
302512000,1
302516000,1
302520000,1
302524000,1
302528000,1
302536000,1
302540000,1
302544000,1
302548000,1
302552000,1
302556000,1
302560000,1
302564000,1
302568000,1
302576000,1
302580000,1
302584000,1
302588000,1
302596000,1
302600000,1
302604000,1
302612000,1
302616000,1
302620000,1
302624000,1
302628000,1
302632000,1
302640000,1
302648000,1
302652000,1
302660000,1
302668000,1
302672000,1
302676000,1
302684000,1
302692000,1
302700000,1
302704000,1
302712000,1
302716000,1
302720000,1
302728000,1
302732000,1
302736000,1
302744000,1
302752000,1
302760000,1
302764000,1
302768000,1
302772000,1
302780000,1
302784000,1
302792000,1
302796000,1
302800000,1
302804000,1
302808000,1
302812000,1
302820000,1
302824000,1
302828000,1
302836000,1
302840000,1
302844000,1
302848000,1
302852000,1
302860000,1
302868000,1
302876000,1
302884000,1
302888000,1
302896000,1
302900000,1
302908000,1
302912000,1
302916000,1
302920000,1
302924000,1
302928000,1
302932000,1
302936000,1
302944000,1
302948000,1
302952000,1
302960000,1
302964000,1
302972000,1
302980000,1
302988000,1
302992000,1
302996000,1
303000000,1
303004000,1
303008000,1
303012000,1
303016000,1
303020000,1
303024000,1
303028000,1
303032000,1
303036000,1
303044000,1
303048000,1
303056000,1
303060000,1
303064000,1
303068000,1
303076000,1
303080000,1
303084000,1
303092000,1
303096000,1
303100000,1
303108000,1
303116000,1
303120000,1
303124000,1
303128000,1
303132000,1
303136000,1
303144000,1
303148000,1
303152000,1
303156000,1
303164000,1
303168000,1
303176000,1
303180000,1
303184000,1
303188000,1
303196000,1
303200000,1
303208000,1
303212000,1
303220000,1
303224000,1
303228000,1
303232000,1
303240000,1
303244000,1
303248000,1
303252000,1
303256000,1
303260000,1
303264000,1
303268000,1
303272000,1
303280000,1
303284000,1
303288000,1
303292000,1
303296000,1
303300000,1
303308000,1
303312000,1
303316000,1
303324000,1
303328000,1
303332000,1
303340000,1
303344000,1
303348000,1
303352000,1
303356000,1
303364000,1
303368000,1
303372000,1
303380000,1
303384000,1
303388000,1
303396000,1
303400000,1
303408000,1
303412000,1
303416000,1
303420000,1
303424000,1
303428000,1
303432000,1
303440000,1
303444000,1
303448000,1
303452000,1
303460000,1
303464000,1
303472000,1
303476000,1
303480000,1
303484000,1
303488000,1
303492000,1
303496000,1
303504000,1
303508000,1
303512000,1
303520000,1
303528000,1
303532000,1
303536000,1
303540000,1
303548000,1
303556000,1
303564000,1
303572000,1
303576000,1
303584000,1
303588000,1
303592000,1
303596000,1
303600000,1
303604000,1
303612000,1
303616000,1
303620000,1
303624000,1
303632000,1
303640000,1
303644000,1
303652000,1
303660000,1
303668000,1
303676000,1
303680000,1
303684000,1
303688000,1
303696000,1
303700000,1
303708000,1
303716000,1
303720000,1
303724000,1
303728000,1
303732000,1
303740000,1
303744000,1
303748000,1
303752000,1
303756000,1
303760000,1
303764000,1
303768000,1
303776000,1
303780000,1
303788000,1
303792000,1
303796000,1
303800000,1
303804000,1
303808000,1
303816000,1
303824000,1
303828000,1
303832000,1
303836000,1
303844000,1
303848000,1
