timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
409916000,0,473977438,85470318,531627,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.68,0.03,-0.68,0.7,9.93691,0,nan,nan,3,0,10
410016000,0,473977438,85470307,531554,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.69,0.03,-0.69,0.69,9.91946,0,nan,nan,3,0,10
410116000,0,473977439,85470298,531491,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.69,0.03,-0.69,0.69,9.91946,0,nan,nan,3,0,10
410216000,0,473977438,85470286,531411,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.7,0.03,-0.7,0.69,9.91946,0,nan,nan,3,0,10
410316000,0,473977439,85470279,531337,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.7,0.03,-0.7,0.68,9.91946,0,nan,nan,3,0,10
410416000,0,473977438,85470270,531268,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.71,0.02,-0.71,0.68,9.91946,0,nan,nan,3,0,10
410516000,0,473977439,85470260,531194,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.71,0.02,-0.71,0.67,9.91946,0,nan,nan,3,0,10
410616000,0,473977439,85470247,531131,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.72,0.02,-0.72,0.67,9.91946,0,nan,nan,3,0,10
410716000,0,473977439,85470242,531099,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.72,0.02,-0.72,0.66,9.90201,0,nan,nan,3,0,10
410816000,0,473977440,85470233,531033,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.73,0.02,-0.73,0.66,9.90201,0,nan,nan,3,0,10
410916000,0,473977441,85470223,530942,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.73,0.02,-0.73,0.65,9.90201,0,nan,nan,3,0,10
411016000,0,473977443,85470213,530878,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.74,0.02,-0.74,0.65,9.90201,0,nan,nan,3,0,10
411116000,0,473977442,85470201,530819,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.74,0.02,-0.74,0.64,9.90201,0,nan,nan,3,0,10
411216000,0,473977442,85470192,530750,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.75,0.01,-0.75,0.64,9.90201,0,nan,nan,3,0,10
411316000,0,473977442,85470182,530682,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.75,0.01,-0.75,0.63,9.90201,0,nan,nan,3,0,10
411416000,0,473977441,85470169,530624,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.76,0.01,-0.76,0.63,9.90201,0,nan,nan,3,0,10
411516000,0,473977442,85470159,530548,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.76,0.01,-0.76,0.62,9.90201,0,nan,nan,3,0,10
411616000,0,473977440,85470147,530481,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.77,0.01,-0.77,0.62,9.90201,0,nan,nan,3,0,10
411716000,0,473977442,85470136,530427,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.77,0.01,-0.77,0.61,9.88456,0,nan,nan,3,0,10
411816000,0,473977441,85470127,530360,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.78,0.01,-0.78,0.61,9.88456,0,nan,nan,3,0,10
411916000,0,473977442,85470119,530300,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.78,0.0,-0.78,0.6,9.88456,0,nan,nan,3,0,10
412016000,0,473977442,85470112,530260,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.79,0.0,-0.79,0.6,9.88456,0,nan,nan,3,0,10
412116000,0,473977442,85470100,530204,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.79,0.0,-0.79,0.59,9.88456,0,nan,nan,3,0,10
412216000,0,473977443,85470089,530144,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.8,0.0,-0.8,0.59,9.88456,0,nan,nan,3,0,10
412316000,0,473977442,85470077,530070,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.8,0.0,-0.8,0.58,9.88456,0,nan,nan,3,0,10
412416000,0,473977443,85470066,530014,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.8,0.0,-0.8,0.58,9.88456,0,nan,nan,3,0,10
412516000,0,473977442,85470056,529959,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.81,0.0,-0.81,0.57,9.8671,0,nan,nan,3,0,10
412616000,0,473977442,85470044,529905,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.81,0.0,-0.81,0.57,9.8671,0,nan,nan,3,0,10
412716000,0,473977442,85470035,529833,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.82,0.0,-0.82,0.56,9.8671,0,nan,nan,3,0,10
412816000,0,473977442,85470022,529759,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.82,0.0,-0.82,0.56,9.8671,0,nan,nan,3,0,10
412916000,0,473977443,85470010,529715,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.82,0.0,-0.82,0.55,9.8671,0,nan,nan,3,0,10
413016000,0,473977442,85469998,529672,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.83,0.0,-0.83,0.55,9.8671,0,nan,nan,3,0,10
413116000,0,473977441,85469988,529610,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.83,0.0,-0.83,0.54,9.8671,0,nan,nan,3,0,10
413216000,0,473977441,85469977,529545,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.84,0.0,-0.84,0.53,9.8671,0,nan,nan,3,0,10
413316000,0,473977441,85469971,529526,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.84,0.0,-0.84,0.53,9.8671,0,nan,nan,3,0,10
413416000,0,473977442,85469959,529477,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.84,0.0,-0.84,0.53,9.8671,0,nan,nan,3,0,10
413516000,0,473977441,85469947,529427,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.85,0.0,-0.85,0.52,9.8671,0,nan,nan,3,0,10
413616000,0,473977441,85469935,529361,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.85,0.0,-0.85,0.52,9.8671,0,nan,nan,3,0,10
413716000,0,473977440,85469922,529299,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.86,0.0,-0.86,0.51,9.8671,0,nan,nan,3,0,10
413816000,0,473977439,85469911,529233,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.86,0.0,-0.86,0.5,9.8671,0,nan,nan,3,0,10
413916000,0,473977440,85469897,529179,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.87,0.0,-0.87,0.5,9.8671,0,nan,nan,3,0,10
414016000,0,473977439,85469886,529133,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.87,0.0,-0.87,0.49,9.8671,0,nan,nan,3,0,10
414116000,0,473977439,85469877,529087,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.88,-0.01,-0.88,0.48,9.8671,0,nan,nan,3,0,10
414216000,0,473977439,85469864,529032,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.89,-0.01,-0.89,0.48,9.8671,0,nan,nan,3,0,10
414316000,0,473977442,85469849,528982,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.89,-0.01,-0.89,0.47,9.8671,0,nan,nan,3,0,10
414416000,0,473977441,85469839,528924,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.9,-0.01,-0.9,0.46,9.8671,0,nan,nan,3,0,10
414516000,0,473977441,85469826,528898,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.9,-0.01,-0.9,0.46,9.8671,0,nan,nan,3,0,10
414616000,0,473977441,85469820,528868,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.91,-0.01,-0.91,0.45,9.8671,0,nan,nan,3,0,10
414716000,0,473977441,85469806,528819,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.91,-0.01,-0.91,0.45,9.8671,0,nan,nan,3,0,10
414816000,0,473977441,85469791,528778,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.92,-0.01,-0.92,0.44,9.8671,0,nan,nan,3,0,10
414916000,0,473977440,85469782,528726,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.92,-0.01,-0.92,0.43,9.8671,0,nan,nan,3,0,10
415016000,0,473977440,85469769,528690,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.92,-0.01,-0.92,0.43,9.8671,0,nan,nan,3,0,10
415116000,0,473977439,85469754,528637,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.93,0.0,-0.93,0.42,9.8671,0,nan,nan,3,0,10
415216000,0,473977440,85469742,528589,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.93,0.0,-0.93,0.41,9.8671,0,nan,nan,3,0,10
415316000,0,473977440,85469730,528557,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.93,0.0,-0.93,0.41,9.8671,0,nan,nan,3,0,10
415416000,0,473977439,85469717,528508,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.94,0.0,-0.94,0.4,9.8671,0,nan,nan,3,0,10
415516000,0,473977440,85469705,528472,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.94,0.0,-0.94,0.4,9.8671,0,nan,nan,3,0,10
415616000,0,473977440,85469689,528432,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.94,0.0,-0.94,0.39,9.8671,0,nan,nan,3,0,10
415716000,0,473977440,85469675,528381,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.95,0.0,-0.95,0.39,9.8671,0,nan,nan,3,0,10
415816000,0,473977441,85469663,528350,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.95,0.0,-0.95,0.38,9.8671,0,nan,nan,3,0,10
415916000,0,473977438,85469657,528342,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.95,0.0,-0.95,0.38,9.88456,0,nan,nan,3,0,10
416016000,0,473977440,85469646,528283,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.95,0.0,-0.95,0.37,9.88456,0,nan,nan,3,0,10
416116000,0,473977441,85469632,528246,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.95,0.0,-0.95,0.37,9.88456,0,nan,nan,3,0,10
416216000,0,473977441,85469618,528214,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.96,0.0,-0.96,0.36,9.88456,0,nan,nan,3,0,10
416316000,0,473977440,85469604,528187,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.96,0.0,-0.96,0.35,9.88456,0,nan,nan,3,0,10
416416000,0,473977440,85469592,528140,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.96,0.0,-0.96,0.35,9.88456,0,nan,nan,3,0,10
416516000,0,473977439,85469578,528103,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.96,0.0,-0.96,0.34,9.8671,0,nan,nan,3,0,10
416616000,0,473977441,85469564,528063,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.96,0.0,-0.96,0.34,9.8671,0,nan,nan,3,0,10
416716000,0,473977441,85469550,528027,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.96,0.0,-0.96,0.33,9.8671,0,nan,nan,3,0,10
416816000,0,473977438,85469537,527979,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.97,0.0,-0.97,0.32,9.8671,0,nan,nan,3,0,10
416916000,0,473977437,85469525,527944,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.97,0.0,-0.97,0.32,9.8671,0,nan,nan,3,0,10
417016000,0,473977439,85469510,527920,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.97,0.0,-0.97,0.31,9.8671,0,nan,nan,3,0,10
417116000,0,473977439,85469498,527911,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.97,0.0,-0.97,0.31,9.8671,0,nan,nan,3,0,10
417216000,0,473977439,85469491,527878,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.97,0.0,-0.97,0.3,9.8671,0,nan,nan,3,0,10
417316000,0,473977440,85469477,527822,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.97,0.0,-0.97,0.3,9.8671,0,nan,nan,3,0,10
417416000,0,473977439,85469464,527791,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.98,0.0,-0.98,0.29,9.88456,0,nan,nan,3,0,10
417516000,0,473977439,85469449,527789,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.98,0.0,-0.98,0.28,9.8671,0,nan,nan,3,0,10
417616000,0,473977439,85469436,527757,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.98,0.0,-0.98,0.28,9.8671,0,nan,nan,3,0,10
417716000,0,473977439,85469421,527725,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.98,0.0,-0.98,0.27,9.8671,0,nan,nan,3,0,10
417816000,0,473977438,85469410,527697,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.98,0.0,-0.98,0.26,9.8671,0,nan,nan,3,0,10
417916000,0,473977437,85469395,527658,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.98,0.0,-0.98,0.26,9.8671,0,nan,nan,3,0,10
418016000,0,473977438,85469382,527628,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.98,-0.01,-0.98,0.25,9.8671,0,nan,nan,3,0,10
418116000,0,473977439,85469368,527622,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.98,-0.01,-0.98,0.24,9.8671,0,nan,nan,3,0,10
418216000,0,473977439,85469355,527591,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.98,-0.01,-0.98,0.23,9.8671,0,nan,nan,3,0,10
418316000,0,473977438,85469341,527542,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.99,-0.01,-0.99,0.22,9.8671,0,nan,nan,3,0,10
418416000,0,473977438,85469327,527532,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.99,-0.01,-0.99,0.22,9.8671,0,nan,nan,3,0,10
418516000,0,473977439,85469320,527519,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.99,-0.01,-0.99,0.21,9.8671,0,nan,nan,3,0,10
418616000,0,473977439,85469305,527499,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.99,-0.01,-0.99,0.21,9.8671,0,nan,nan,3,0,10
418716000,0,473977439,85469293,527458,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.99,-0.01,-0.99,0.2,9.8671,0,nan,nan,3,0,10
418816000,0,473977439,85469281,527462,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.99,-0.01,-0.99,0.19,9.84965,0,nan,nan,3,0,10
418916000,0,473977438,85469267,527463,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.99,-0.01,-0.99,0.19,9.84965,0,nan,nan,3,0,10
419016000,0,473977440,85469253,527438,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.99,-0.02,-0.99,0.18,9.84965,0,nan,nan,3,0,10
419116000,0,473977438,85469240,527415,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,1.0,-0.02,-0.99,0.18,9.84965,0,nan,nan,3,0,10
419216000,0,473977438,85469222,527382,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,1.0,-0.02,-1.0,0.17,9.84965,0,nan,nan,3,0,10
419316000,0,473977437,85469209,527372,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,1.0,-0.02,-1.0,0.16,9.84965,0,nan,nan,3,0,10
419416000,0,473977437,85469196,527359,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,1.0,-0.02,-1.0,0.16,9.84965,0,nan,nan,3,0,10
419516000,0,473977435,85469183,527349,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,1.0,-0.02,-1.0,0.15,9.84965,0,nan,nan,3,0,10
419616000,0,473977434,85469169,527327,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,1.0,-0.02,-1.0,0.14,9.84965,0,nan,nan,3,0,10
419716000,0,473977436,85469156,527319,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,1.0,-0.02,-1.0,0.13,9.84965,0,nan,nan,3,0,10
419816000,0,473977436,85469147,527310,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,1.0,-0.02,-1.0,0.13,9.84965,0,nan,nan,3,0,10
419916000,0,473977436,85469135,527279,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,1.0,-0.02,-1.0,0.12,9.84965,0,nan,nan,3,0,10
420016000,0,473977436,85469120,527267,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,1.0,-0.03,-1.0,0.12,9.84965,0,nan,nan,3,0,10
420116000,0,473977436,85469106,527260,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,1.0,-0.03,-1.0,0.11,9.84965,0,nan,nan,3,0,10
420216000,0,473977436,85469090,527250,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,1.0,-0.03,-1.0,0.1,9.84965,0,nan,nan,3,0,10
420316000,0,473977437,85469076,527234,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,1.0,-0.03,-1.0,0.1,9.84965,0,nan,nan,3,0,10
420416000,0,473977436,85469064,527218,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,1.0,-0.03,-1.0,0.09,9.84965,0,nan,nan,3,0,10
420516000,0,473977435,85469050,527234,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,1.0,-0.03,-1.0,0.08,9.84965,0,nan,nan,3,0,10
420616000,0,473977435,85469037,527220,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,1.0,-0.02,-0.99,0.07,9.84965,0,nan,nan,3,0,10
420716000,0,473977435,85469023,527205,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.99,-0.02,-0.99,0.07,9.84965,0,nan,nan,3,0,10
420816000,0,473977434,85469009,527188,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.99,-0.02,-0.99,0.06,9.84965,0,nan,nan,3,0,10
420916000,0,473977434,85468995,527184,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.99,-0.03,-0.99,-0.16,9.84965,0,nan,nan,3,0,10
421016000,0,473977433,85468981,527225,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.96,-0.05,-0.96,-0.42,9.81474,0,nan,nan,3,0,10
421116000,0,473977431,85468968,527267,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.89,-0.09,-0.89,-0.4,9.76239,0,nan,nan,3,0,10
421216000,0,473977431,85468964,527283,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.85,-0.11,-0.84,-0.38,9.72748,0,nan,nan,3,0,10
421316000,0,473977430,85468953,527322,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.75,-0.15,-0.73,-0.34,9.65767,0,nan,nan,3,0,10
421416000,0,473977430,85468943,527362,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.65,-0.18,-0.63,-0.31,9.58786,0,nan,nan,3,0,10
421516000,0,473977426,85468934,527399,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.57,-0.19,-0.54,-0.28,9.5355,0,nan,nan,3,0,10
421616000,0,473977425,85468928,527414,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.5,-0.19,-0.46,-0.26,9.46569,0,nan,nan,3,0,10
421716000,0,473977425,85468920,527456,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.44,-0.19,-0.39,-0.23,9.43078,0,nan,nan,3,0,10
421816000,0,473977422,85468916,527466,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.38,-0.18,-0.34,-0.2,9.37842,0,nan,nan,3,0,10
421916000,0,473977421,85468912,527488,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.33,-0.17,-0.28,-0.18,9.32607,0,nan,nan,3,0,10
422016000,0,473977418,85468909,527513,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.29,-0.16,-0.24,-0.16,9.27371,0,nan,nan,3,0,10
422116000,0,473977415,85468904,527524,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.25,-0.15,-0.19,-0.14,9.2039,0,nan,nan,3,0,10
422216000,0,473977416,85468902,527537,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.21,-0.14,-0.15,-0.12,9.13409,0,nan,nan,3,0,10
422316000,0,473977414,85468901,527530,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.17,-0.12,-0.12,-0.1,9.06427,0,nan,nan,3,0,10
422416000,0,473977413,85468901,527551,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.14,-0.11,-0.08,-0.09,8.95956,0,nan,nan,3,0,10
422516000,0,473977411,85468898,527553,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.13,-0.11,-0.07,-0.08,8.9072,0,nan,nan,3,0,10
422616000,0,473977412,85468895,527568,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.11,-0.09,-0.05,-0.07,8.78503,0,nan,nan,3,0,10
422716000,0,473977411,85468896,527572,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.09,-0.08,-0.03,-0.06,8.64541,0,nan,nan,3,0,10
422816000,0,473977410,85468896,527585,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.08,-0.08,-0.01,-0.06,8.50579,0,nan,nan,3,0,10
422916000,0,473977410,85468894,527593,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.07,-0.07,0.0,-0.05,8.34871,0,nan,nan,3,0,10
423016000,0,473977408,85468896,527612,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.06,-0.06,0.0,-0.05,3.01933,0,nan,nan,3,0,10
423116000,0,473977408,85468898,527618,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.06,-0.06,0.01,0.03,2.91461,0,nan,nan,3,0,10
423216000,0,473977407,85468898,527590,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.06,-0.06,0.02,0.21,2.79244,0,nan,nan,3,0,10
423316000,0,473977407,85468898,527573,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.06,-0.05,0.03,0.47,2.54811,0,nan,nan,3,0,10
423416000,0,473977405,85468898,527501,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.07,-0.04,0.05,0.75,2.28631,0,nan,nan,3,0,10
423516000,0,473977405,85468899,527424,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.07,-0.03,0.06,0.95,2.04198,0,nan,nan,3,0,10
423616000,0,473977406,85468899,527306,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.07,-0.02,0.07,1.02,1.84999,0,nan,nan,3,0,10
423716000,0,473977405,85468900,527246,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.07,-0.01,0.07,1.03,1.78018,0,nan,nan,3,0,10
423816000,0,473977404,85468900,527110,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.07,0.0,0.07,1.03,1.69292,0,nan,nan,3,0,10
423916000,0,473977405,85468903,527015,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.07,0.0,0.07,1.04,1.60566,0,nan,nan,3,0,10
424016000,0,473977406,85468905,526914,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.07,0.0,0.07,1.05,1.53584,0,nan,nan,3,0,10
424116000,0,473977404,85468904,526803,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.06,0.0,0.06,1.05,1.46603,0,nan,nan,3,0,10
424216000,0,473977406,85468907,526702,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.06,0.01,0.06,1.04,1.39622,0,nan,nan,3,0,10
424316000,0,473977407,85468905,526590,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.05,0.01,0.05,1.04,1.30896,0,nan,nan,3,0,10
424416000,0,473977406,85468905,526485,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.05,0.01,0.04,1.03,1.22169,0,nan,nan,3,0,10
424516000,0,473977407,85468907,526386,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.04,0.02,0.04,1.03,1.11698,0,nan,nan,3,0,10
424616000,0,473977407,85468906,526260,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.04,0.02,0.03,1.02,1.01226,0,nan,nan,3,0,10
424716000,0,473977406,85468906,526164,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.04,0.02,0.03,1.02,0.872639,0,nan,nan,3,0,10
424816000,0,473977407,85468908,526062,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.03,0.03,0.02,1.02,0.698111,0,nan,nan,3,0,10
424916000,0,473977407,85468909,525949,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.03,0.03,0.01,1.01,0.488678,0,nan,nan,3,0,10
425016000,0,473977408,85468908,525899,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.03,0.03,0.01,1.01,0.383961,0,nan,nan,3,0,10
425116000,0,473977406,85468911,525797,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.03,0.03,0.0,1.01,0.174528,0,nan,nan,3,0,10
425216000,0,473977408,85468912,525704,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.03,0.03,0.0,1.01,0.0,0,nan,nan,3,0,10
425316000,0,473977407,85468910,525596,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.03,0.03,0.0,1.02,11.2633,0,nan,nan,3,0,10
425416000,0,473977408,85468911,525482,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.03,0.03,-0.01,1.02,11.1237,0,nan,nan,3,0,10
425516000,0,473977409,85468910,525375,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.04,0.03,-0.01,1.02,11.0539,0,nan,nan,3,0,10
425616000,0,473977409,85468911,525268,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.04,0.04,-0.01,1.02,11.0015,0,nan,nan,3,0,10
425716000,0,473977409,85468910,525175,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.04,0.04,-0.02,1.02,10.9492,0,nan,nan,3,0,10
425816000,0,473977409,85468910,525055,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.05,0.04,-0.02,1.02,10.8968,0,nan,nan,3,0,10
425916000,0,473977410,85468908,524949,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.05,0.04,-0.03,1.02,10.8445,0,nan,nan,3,0,10
426016000,0,473977411,85468909,524855,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.05,0.04,-0.03,1.01,10.7921,0,nan,nan,3,0,10
426116000,0,473977411,85468908,524739,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.06,0.04,-0.04,1.01,10.7572,0,nan,nan,3,0,10
426216000,0,473977412,85468907,524626,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.06,0.04,-0.04,1.01,10.7223,0,nan,nan,3,0,10
426316000,0,473977412,85468907,524572,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.06,0.05,-0.04,1.01,10.7048,0,nan,nan,3,0,10
426416000,0,473977412,85468907,524482,0,0.25,0.0,0.3,0.4,0.0,0.0,0,0,0.07,0.05,-0.04,1.0,10.6699,0,nan,nan,3,0,10
