timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
474032000,0,47.397742,8.545594,0.146252,141.083,62.117,0.0,0.0,0.0,-0.01,0.01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
474128000,0,47.397742,8.545594,0.146252,141.083,62.021,0.0,0.0,0.0,-0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
474224000,0,47.397742,8.545594,0.146252,141.083,61.925,0.0,0.0,0.0,-0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
474320000,0,47.397742,8.545594,0.146252,141.068,61.828,0.0,0.0,0.0,-0.01,-0.01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
474416000,0,47.397742,8.545594,0.146252,141.068,61.731,0.0,0.0,0.0,-0.01,-0.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
474512000,0,47.397742,8.545594,0.157371,141.061,61.634,0.0,0.0,0.0,-0.01,-0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
474608000,0,47.397742,8.545594,0.146252,141.076,61.538,0.0,0.0,0.0,-0.01,-0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
474704000,0,47.397742,8.545594,0.157371,141.068,61.441,0.0,0.0,0.0,-0.01,-0.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
474800000,0,47.397742,8.545594,0.146252,141.061,61.345,0.0,0.0,0.0,-0.01,-0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
474896000,0,47.397742,8.545594,0.146251,141.053,61.248,0.0,0.0,0.0,-0.01,-0.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
474992000,0,47.397742,8.545594,0.135132,141.053,61.152,0.0,0.0,0.0,-0.01,-0.07,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
475088000,0,47.397742,8.545594,0.146251,141.045,61.056,0.0,0.0,0.0,-0.01,-0.08,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
475184000,0,47.397742,8.545594,0.146251,141.03,60.961,0.0,0.0,0.0,-0.01,-0.09,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
475280000,0,47.397742,8.545594,0.146251,141.03,60.865,0.0,0.0,0.0,-0.01,-0.1,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
475376000,0,47.397742,8.545594,0.135131,141.03,60.769,0.0,0.0,0.0,-0.01,-0.11,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
475472000,0,47.397742,8.545594,0.135131,141.0,60.674,0.0,0.0,0.0,-0.01,-0.12,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
475568000,0,47.397742,8.545594,0.124011,141.0,60.578,0.0,0.0,0.0,-0.01,-0.13,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
475664000,0,47.397742,8.545594,0.13513,140.978,60.483,0.0,0.0,0.0,-0.01,-0.14,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
475760000,0,47.397742,8.545594,0.13513,140.97,60.388,0.0,0.0,0.0,-0.01,-0.15,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
475856000,0,47.397742,8.545594,0.11289,140.948,60.293,0.0,0.0,0.0,-0.01,-0.16,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
475952000,0,47.397742,8.545594,0.124009,140.925,60.199,0.0,0.0,0.0,-0.01,-0.17,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
476048000,0,47.397742,8.545594,0.10177,140.91,60.104,0.0,0.0,0.0,-0.01,-0.18,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
476144000,0,47.397742,8.545594,0.124009,140.91,60.01,0.0,0.0,0.0,-0.01,-0.19,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
476240000,0,47.397742,8.545594,0.124009,140.895,59.917,0.0,0.0,0.0,-0.01,-0.2,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
476336000,0,47.397742,8.545594,0.124008,140.865,59.823,0.0,0.0,0.0,-0.01,-0.21,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
476432000,0,47.397742,8.545594,0.124007,140.835,59.73,0.0,0.0,0.0,-0.01,-0.22,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
476528000,0,47.397742,8.545594,0.124007,140.812,59.637,0.0,0.0,0.0,-0.01,-0.23,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
476624000,0,47.397742,8.545594,0.124006,140.805,59.543,0.0,0.0,0.0,-0.01,-0.24,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
476720000,0,47.397742,8.545594,0.101767,140.774,59.45,0.0,0.0,0.0,-0.01,-0.25,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
476816000,0,47.397742,8.545594,0.101766,140.737,59.358,0.0,0.0,0.0,-0.01,-0.26,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
476912000,0,47.397742,8.545594,0.112885,140.707,59.265,0.0,0.0,0.0,-0.01,-0.27,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
477008000,0,47.397742,8.545594,0.112884,140.692,59.173,0.0,0.0,0.0,-0.01,-0.28,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
477104000,0,47.397742,8.545594,0.135122,140.654,59.08,0.0,0.0,0.0,-0.01,-0.29,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
477200000,0,47.397742,8.545594,0.124002,140.624,58.988,0.0,0.0,0.0,-0.01,-0.3,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
477296000,0,47.397742,8.545594,0.112882,140.609,58.895,0.0,0.0,0.0,-0.01,-0.31,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
477392000,0,47.397742,8.545594,0.101762,140.571,58.803,0.0,0.0,0.0,-0.01,-0.32,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
477488000,0,47.397742,8.545594,0.0906417,140.549,58.711,0.0,0.0,0.0,-0.01,-0.33,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
477584000,0,47.397742,8.545594,0.0906408,140.511,58.619,0.0,0.0,0.0,-0.01,-0.34,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
477680000,0,47.397742,8.545594,0.0906398,140.466,58.527,0.0,0.0,0.0,-0.01,-0.35,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
477776000,0,47.397742,8.545594,0.0795199,140.451,58.435,0.0,0.0,0.0,-0.01,-0.36,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
477872000,0,47.397742,8.545594,0.0906385,140.413,58.344,0.0,0.0,0.0,-0.01,-0.36,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
477968000,0,47.397742,8.545594,0.112877,140.376,58.254,0.0,0.0,0.0,-0.01,-0.37,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
478064000,0,47.397742,8.545594,0.101756,140.338,58.163,0.0,0.0,0.0,-0.01,-0.38,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
478160000,0,47.397742,8.545594,0.101755,140.3,58.074,0.0,0.0,0.0,-0.01,-0.39,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
478256000,0,47.397742,8.545594,0.0906345,140.248,57.984,0.0,0.0,0.0,0.0,-0.4,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
478352000,0,47.397742,8.545594,0.101753,140.217,57.895,0.0,0.0,0.0,0.0,-0.41,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
478448000,0,47.397742,8.545594,0.0906333,140.195,57.806,0.0,0.0,0.0,0.0,-0.41,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
478544000,0,47.397742,8.545594,0.0683934,140.157,57.717,0.0,0.0,0.0,0.0,-0.42,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
478640000,0,47.397742,8.545594,0.0795113,140.09,57.629,0.0,0.0,0.0,0.0,-0.43,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
478736000,0,47.397742,8.545594,0.0906302,140.067,57.54,0.0,0.0,0.0,0.0,-0.44,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
478832000,0,47.397742,8.545594,0.090629,140.014,57.453,0.0,0.0,0.0,0.0,-0.45,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
478928000,0,47.397742,8.545594,0.0906277,139.962,57.365,0.0,0.0,0.0,0.0,-0.46,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
479024000,0,47.397742,8.545594,0.0906268,139.924,57.278,0.0,0.0,0.0,0.0,-0.47,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
479120000,0,47.397742,8.545594,0.0683867,139.879,57.191,0.0,0.0,0.0,0.0,-0.47,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
479216000,0,47.397742,8.545594,0.0906248,139.841,57.105,0.0,0.0,0.0,0.0,-0.48,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
479312000,0,47.397742,8.545594,0.0906236,139.788,57.019,0.0,0.0,0.0,0.0,-0.49,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
479408000,0,47.397742,8.545594,0.0906223,139.736,56.933,0.0,0.0,0.0,0.0,-0.5,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
479504000,0,47.397742,8.545594,0.0795017,139.691,56.848,0.0,0.0,0.0,0.0,-0.51,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
479600000,0,47.397742,8.545594,0.0683808,139.63,56.763,0.0,0.0,0.0,0.0,-0.51,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
479696000,0,47.397742,8.545594,0.079499,139.578,56.679,0.0,0.0,0.0,0.0,-0.52,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
479792000,0,47.397742,8.545594,0.0794981,139.54,56.595,0.0,0.0,0.0,0.0,-0.53,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
479888000,0,47.397742,8.545594,0.0794969,139.487,56.512,0.0,0.0,0.0,0.01,-0.54,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
479984000,0,47.397742,8.545594,0.079496,139.45,56.429,0.0,0.0,0.0,0.01,-0.54,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
480080000,0,47.397742,8.545594,0.0794946,139.39,56.346,0.0,0.0,0.0,0.01,-0.55,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
480176000,0,47.397742,8.545594,0.0906124,139.322,56.263,0.0,0.0,0.0,0.01,-0.56,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
480272000,0,47.397742,8.545594,0.0906114,139.277,56.181,0.0,0.0,0.0,0.01,-0.57,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
480368000,0,47.397742,8.545594,0.101729,139.209,56.099,0.0,0.0,0.0,0.01,-0.57,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
480464000,0,47.397742,8.545594,0.101728,139.149,56.018,0.0,0.0,0.0,0.01,-0.58,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
480560000,0,47.397742,8.545594,0.112846,139.111,55.937,0.0,0.0,0.0,0.02,-0.59,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
480656000,0,47.397742,8.545594,0.112845,139.051,55.857,0.0,0.0,0.0,0.02,-0.59,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
480752000,0,47.397742,8.545594,0.101725,139.013,55.777,0.0,0.0,0.0,0.02,-0.6,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
480848000,0,47.397742,8.545594,0.101723,138.945,55.698,0.0,0.0,0.0,0.02,-0.61,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
480944000,0,47.397742,8.545594,0.112841,138.878,55.62,0.0,0.0,0.0,0.02,-0.62,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
481040000,0,47.397742,8.545594,0.10172,138.818,55.542,0.0,0.0,0.0,0.02,-0.62,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
481136000,0,47.397742,8.545594,0.123958,138.757,55.464,0.0,0.0,0.0,0.03,-0.63,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
481232000,0,47.397742,8.545594,0.123956,138.705,55.388,0.0,0.0,0.0,0.03,-0.63,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
481328000,0,47.397742,8.545594,0.123955,138.644,55.312,0.0,0.0,0.0,0.03,-0.64,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
481424000,0,47.397742,8.545594,0.123953,138.569,55.236,0.0,0.0,0.0,0.03,-0.64,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
481520000,0,47.397742,8.545594,0.112832,138.516,55.161,0.0,0.0,0.0,0.03,-0.65,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
481616000,0,47.397742,8.545594,0.112831,138.456,55.087,0.0,0.0,0.0,0.03,-0.65,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
481712000,0,47.397742,8.545594,0.123949,138.388,55.014,0.0,0.0,0.0,0.03,-0.66,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
481808000,0,47.397742,8.545594,0.123947,138.313,54.941,0.0,0.0,0.0,0.03,-0.67,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
481904000,0,47.397742,8.545594,0.135065,138.261,54.869,0.0,0.0,0.0,0.03,-0.67,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
482000000,0,47.397742,8.545594,0.157302,138.17,54.797,0.0,0.0,0.0,0.03,-0.68,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
482096000,0,47.397742,8.545594,0.146181,138.11,54.726,0.0,0.0,0.0,0.03,-0.68,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
482192000,0,47.397742,8.545594,0.14618,138.057,54.656,0.0,0.0,0.0,0.03,-0.69,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
482288000,0,47.397742,8.545594,0.146179,137.997,54.586,0.0,0.0,0.0,0.03,-0.69,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
482384000,0,47.397742,8.545594,0.157296,137.914,54.517,0.0,0.0,0.0,0.03,-0.69,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
482480000,0,47.397742,8.545594,0.168414,137.847,54.449,0.0,0.0,0.0,0.03,-0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
482576000,0,47.397742,8.545594,0.168412,137.779,54.381,0.0,0.0,0.0,0.03,-0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
482672000,0,47.397742,8.545594,0.17953,137.704,54.314,0.0,0.0,0.0,0.03,-0.71,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
